TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-15-40.8892,24,1,860,False,True,{"FaceCube-3": {"3D Position": "(0.3165864 | 1.0971 | 0.7984976)" |"isSubject": "True" |"2D Position": "(885.766571044922 | 334.358779907227)" } |}
17-15-40.9262,23,1,861,False,True,{"FaceCube-3": {"3D Position": "(0.3164001 | 1.097006 | 0.7985357)" |"isSubject": "True" |"2D Position": "(885.766571044922 | 334.358779907227)" } |}
17-15-40.9725,24,1,862,False,True,{"FaceCube-3": {"3D Position": "(0.3161842 | 1.097561 | 0.7982153)" |"isSubject": "True" |"2D Position": "(885.432983398438 | 333.822189331055)" } |}
17-15-41.0187,23,1,863,False,True,{"FaceCube-3": {"3D Position": "(0.3163513 | 1.097723 | 0.7981957)" |"isSubject": "True" |"2D Position": "(885.432983398438 | 333.822189331055)" } |}
17-15-41.0553,23,1,864,False,True,{"FaceCube-3": {"3D Position": "(0.3170227 | 1.097874 | 0.7980385)" |"isSubject": "True" |"2D Position": "(886.567138671875 | 333.291030883789)" } |}
17-15-41.0915,23,1,865,False,True,{"FaceCube-3": {"3D Position": "(0.3171028 | 1.097997 | 0.7980422)" |"isSubject": "True" |"2D Position": "(886.567138671875 | 333.291030883789)" } |}
17-15-41.1408,24,1,866,False,True,{"FaceCube-3": {"3D Position": "(0.3179672 | 1.096931 | 0.7971078)" |"isSubject": "True" |"2D Position": "(888.369476318359 | 334.188461303711)" } |}
17-15-41.1759,23,1,867,False,True,{"FaceCube-3": {"3D Position": "(0.3179564 | 1.096649 | 0.7970514)" |"isSubject": "True" |"2D Position": "(888.369476318359 | 334.188461303711)" } |}
17-15-41.2244,24,1,868,False,True,{"FaceCube-3": {"3D Position": "(0.317972 | 1.097229 | 0.7969851)" |"isSubject": "True" |"2D Position": "(888.721282958984 | 333.961563110352)" } |}
17-15-41.2613,23,1,869,False,True,{"FaceCube-3": {"3D Position": "(0.3181895 | 1.097224 | 0.7969235)" |"isSubject": "True" |"2D Position": "(888.721282958984 | 333.961563110352)" } |}
17-15-41.3093,24,1,870,False,True,{"FaceCube-3": {"3D Position": "(0.3199529 | 1.097044 | 0.7958765)" |"isSubject": "True" |"2D Position": "(891.225524902344 | 334.616851806641)" } |}
17-15-41.3465,23,1,871,False,True,{"FaceCube-3": {"3D Position": "(0.3199529 | 1.097044 | 0.7958765)" |"isSubject": "True" |"2D Position": "(891.225524902344 | 334.616851806641)" } |}
17-15-41.3879,24,1,872,False,True,{"FaceCube-3": {"3D Position": "(0.3199529 | 1.097044 | 0.7958765)" |"isSubject": "True" |"2D Position": "(891.225524902344 | 334.616851806641)" } |}
17-15-41.4295,24,1,873,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.4735,24,1,874,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.5120,23,1,875,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.5544,24,1,876,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.5917,24,1,877,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.6377,24,1,878,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.6764,23,1,879,False,True,{"FaceCube-3": {"3D Position": "(0.3199934 | 1.09679 | 0.7952886)" |"isSubject": "True" |"2D Position": "(891.705047607422 | 335.202270507813)" } |}
17-15-41.7229,24,1,880,False,True,{"FaceCube-3": {"3D Position": "(0.3213017 | 1.100833 | 0.7932882)" |"isSubject": "True" |"2D Position": "(895.4873046875 | 330.89729309082)" } |}
17-15-41.7647,23,1,881,False,True,{"FaceCube-3": {"3D Position": "(0.3215142 | 1.101261 | 0.7932742)" |"isSubject": "True" |"2D Position": "(895.514129638672 | 330.812927246094)" } |}
17-15-41.8079,23,1,882,False,True,{"FaceCube-3": {"3D Position": "(0.3221929 | 1.102187 | 0.7951354)" |"isSubject": "True" |"2D Position": "(895.497863769531 | 329.784057617188)" } |}
17-15-41.8448,23,1,883,False,True,{"FaceCube-3": {"3D Position": "(0.3221929 | 1.102187 | 0.7951354)" |"isSubject": "True" |"2D Position": "(895.497863769531 | 329.784057617188)" } |}
17-15-41.8882,24,1,884,False,True,{"FaceCube-3": {"3D Position": "(0.3221929 | 1.102187 | 0.7951354)" |"isSubject": "True" |"2D Position": "(895.497863769531 | 329.784057617188)" } |}
17-15-41.9311,24,1,885,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-41.9707,23,1,886,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.0133,24,1,887,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.0533,23,1,888,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.0977,24,1,889,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.1404,23,1,890,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.1803,23,1,891,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.2228,24,1,892,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.2625,23,1,893,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.3045,24,1,894,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.3473,24,1,895,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.3893,23,1,896,False,True,{"FaceCube-3": {"3D Position": "(0.3204943 | 1.101353 | 0.7937395)" |"isSubject": "True" |"2D Position": "(894.998931884766 | 331.164031982422)" } |}
17-15-42.4306,23,1,897,False,True,{"FaceCube-3": {"3D Position": "(0.3220173 | 1.099129 | 0.7926611)" |"isSubject": "True" |"2D Position": "(894.949645996094 | 331.21061706543)" } |}
17-15-42.4709,24,1,898,False,True,{"FaceCube-3": {"3D Position": "(0.3215577 | 1.098904 | 0.7925402)" |"isSubject": "True" |"2D Position": "(893.9521484375 | 331.466201782227)" } |}
17-15-42.5132,24,1,899,False,True,{"FaceCube-3": {"3D Position": "(0.3210965 | 1.098043 | 0.7926424)" |"isSubject": "True" |"2D Position": "(892.8896484375 | 332.699340820313)" } |}
17-15-42.5609,24,1,900,False,True,{"FaceCube-3": {"3D Position": "(0.3224433 | 1.098675 | 0.7934309)" |"isSubject": "True" |"2D Position": "(893.710021972656 | 331.685165405273)" } |}
17-15-42.6012,23,1,901,False,True,{"FaceCube-3": {"3D Position": "(0.3219829 | 1.098855 | 0.7936237)" |"isSubject": "True" |"2D Position": "(892.593017578125 | 331.001998901367)" } |}
17-15-42.6543,23,1,902,False,True,{"FaceCube-3": {"3D Position": "(0.3205454 | 1.100106 | 0.7934611)" |"isSubject": "True" |"2D Position": "(890.956420898438 | 330.372970581055)" } |}
17-15-42.6886,22,1,903,False,True,{"FaceCube-3": {"3D Position": "(0.3206453 | 1.100319 | 0.7934405)" |"isSubject": "True" |"2D Position": "(890.956420898438 | 330.372970581055)" } |}
17-15-42.7356,23,1,904,False,True,{"FaceCube-3": {"3D Position": "(0.3208643 | 1.098897 | 0.7939733)" |"isSubject": "True" |"2D Position": "(890.279907226563 | 332.278686523438)" } |}
17-15-42.7785,23,1,905,False,True,{"FaceCube-3": {"3D Position": "(0.3208659 | 1.098876 | 0.7939704)" |"isSubject": "True" |"2D Position": "(890.350921630859 | 332.766098022461)" } |}
17-15-42.8141,23,1,906,False,True,{"FaceCube-3": {"3D Position": "(0.3209013 | 1.099043 | 0.7938055)" |"isSubject": "True" |"2D Position": "(890.350921630859 | 332.766098022461)" } |}
17-15-42.8627,24,1,907,False,True,{"FaceCube-3": {"3D Position": "(0.3209013 | 1.099043 | 0.7938055)" |"isSubject": "True" |"2D Position": "(890.350921630859 | 332.766098022461)" } |}
17-15-42.9019,23,1,908,False,True,{"FaceCube-3": {"3D Position": "(0.3209013 | 1.099043 | 0.7938055)" |"isSubject": "True" |"2D Position": "(890.350921630859 | 332.766098022461)" } |}
17-15-42.9484,23,1,909,False,True,{"FaceCube-3": {"3D Position": "(0.3218214 | 1.098243 | 0.7932581)" |"isSubject": "True" |"2D Position": "(890.772308349609 | 332.228912353516)" } |}
17-15-42.9851,23,1,910,False,True,{"FaceCube-3": {"3D Position": "(0.3220332 | 1.098437 | 0.7932026)" |"isSubject": "True" |"2D Position": "(890.772308349609 | 332.228912353516)" } |}
17-15-43.0287,23,1,911,False,True,{"FaceCube-3": {"3D Position": "(0.3216434 | 1.099359 | 0.7915437)" |"isSubject": "True" |"2D Position": "(891.419738769531 | 331.075714111328)" } |}
17-15-43.0711,23,1,912,False,True,{"FaceCube-3": {"3D Position": "(0.3212572 | 1.100828 | 0.7918257)" |"isSubject": "True" |"2D Position": "(891.373504638672 | 329.728973388672)" } |}
17-15-43.1089,23,1,913,False,True,{"FaceCube-3": {"3D Position": "(0.3215291 | 1.101152 | 0.7924217)" |"isSubject": "True" |"2D Position": "(891.373504638672 | 329.728973388672)" } |}
17-15-43.1530,24,1,914,False,True,{"FaceCube-3": {"3D Position": "(0.320396 | 1.100938 | 0.7928091)" |"isSubject": "True" |"2D Position": "(889.312591552734 | 330.804489135742)" } |}
17-15-43.1920,23,1,915,False,True,{"FaceCube-3": {"3D Position": "(0.3203646 | 1.10135 | 0.7928665)" |"isSubject": "True" |"2D Position": "(889.312591552734 | 330.804489135742)" } |}
17-15-43.2363,24,1,916,False,True,{"FaceCube-3": {"3D Position": "(0.3210127 | 1.099055 | 0.792747)" |"isSubject": "True" |"2D Position": "(890.689544677734 | 333.276336669922)" } |}
17-15-43.2744,23,1,917,False,True,{"FaceCube-3": {"3D Position": "(0.3209153 | 1.09921 | 0.7928027)" |"isSubject": "True" |"2D Position": "(890.689544677734 | 333.276336669922)" } |}
17-15-43.3195,24,1,918,False,True,{"FaceCube-3": {"3D Position": "(0.3199479 | 1.098626 | 0.7929087)" |"isSubject": "True" |"2D Position": "(888.737243652344 | 334.490142822266)" } |}
17-15-43.3563,23,1,919,False,True,{"FaceCube-3": {"3D Position": "(0.3203206 | 1.098492 | 0.7927609)" |"isSubject": "True" |"2D Position": "(888.737243652344 | 334.490142822266)" } |}
17-15-43.4042,24,1,920,False,True,{"FaceCube-3": {"3D Position": "(0.3208642 | 1.096892 | 0.7938023)" |"isSubject": "True" |"2D Position": "(888.269195556641 | 335.852325439453)" } |}
17-15-43.4413,23,1,921,False,True,{"FaceCube-3": {"3D Position": "(0.3208157 | 1.09604 | 0.793697)" |"isSubject": "True" |"2D Position": "(888.269195556641 | 335.852325439453)" } |}
17-15-43.4878,24,1,922,False,True,{"FaceCube-3": {"3D Position": "(0.3187616 | 1.095037 | 0.795428)" |"isSubject": "True" |"2D Position": "(884.458587646484 | 335.231842041016)" } |}
17-15-43.5240,23,1,923,False,True,{"FaceCube-3": {"3D Position": "(0.3187613 | 1.094642 | 0.7953556)" |"isSubject": "True" |"2D Position": "(884.458587646484 | 335.231842041016)" } |}
17-15-43.5692,24,1,924,False,True,{"FaceCube-3": {"3D Position": "(0.3176109 | 1.096553 | 0.7972616)" |"isSubject": "True" |"2D Position": "(882.816009521484 | 332.010635375977)" } |}
17-15-43.6125,23,1,925,False,True,{"FaceCube-3": {"3D Position": "(0.3173275 | 1.096594 | 0.7973517)" |"isSubject": "True" |"2D Position": "(882.816009521484 | 332.010635375977)" } |}
17-15-43.6525,23,1,926,False,True,{"FaceCube-3": {"3D Position": "(0.3169928 | 1.099931 | 0.7992772)" |"isSubject": "True" |"2D Position": "(881.020355224609 | 327.804061889648)" } |}
17-15-43.7039,23,1,927,False,True,{"FaceCube-3": {"3D Position": "(0.3170844 | 1.098821 | 0.7990142)" |"isSubject": "True" |"2D Position": "(881.020355224609 | 327.804061889648)" } |}
17-15-43.7538,22,1,928,False,True,{"FaceCube-3": {"3D Position": "(0.3183253 | 1.098286 | 0.7996256)" |"isSubject": "True" |"2D Position": "(881.494201660156 | 327.750732421875)" } |}
17-15-43.8063,22,1,929,False,True,{"FaceCube-3": {"3D Position": "(0.3191616 | 1.098076 | 0.7993713)" |"isSubject": "True" |"2D Position": "(881.137420654297 | 327.674240112305)" } |}
17-15-43.8519,21,1,930,False,True,{"FaceCube-3": {"3D Position": "(0.3187883 | 1.098731 | 0.8001886)" |"isSubject": "True" |"2D Position": "(880.702392578125 | 326.853210449219)" } |}
17-15-43.9021,21,1,931,False,True,{"FaceCube-3": {"3D Position": "(0.3184092 | 1.099003 | 0.8003376)" |"isSubject": "True" |"2D Position": "(880.691833496094 | 326.079162597656)" } |}
17-15-43.9399,21,1,932,False,True,{"FaceCube-3": {"3D Position": "(0.3178599 | 1.09989 | 0.7998668)" |"isSubject": "True" |"2D Position": "(880.567779541016 | 325.801986694336)" } |}
17-15-43.9819,22,1,933,False,True,{"FaceCube-3": {"3D Position": "(0.3179148 | 1.099666 | 0.7998022)" |"isSubject": "True" |"2D Position": "(880.567779541016 | 325.801986694336)" } |}
17-15-44.0279,22,1,934,False,True,{"FaceCube-3": {"3D Position": "(0.3181255 | 1.098441 | 0.798476)" |"isSubject": "True" |"2D Position": "(880.288848876953 | 326.242309570313)" } |}
17-15-44.0701,22,1,935,False,True,{"FaceCube-3": {"3D Position": "(0.3194109 | 1.097794 | 0.799982)" |"isSubject": "True" |"2D Position": "(880.658752441406 | 326.770538330078)" } |}
17-15-44.1081,22,1,936,False,True,{"FaceCube-3": {"3D Position": "(0.3194462 | 1.097644 | 0.7990494)" |"isSubject": "True" |"2D Position": "(880.658752441406 | 326.770538330078)" } |}
17-15-44.1552,23,1,937,False,True,{"FaceCube-3": {"3D Position": "(0.320507 | 1.099264 | 0.8000407)" |"isSubject": "True" |"2D Position": "(881.558563232422 | 324.829177856445)" } |}
17-15-44.1909,22,1,938,False,True,{"FaceCube-3": {"3D Position": "(0.3202035 | 1.099571 | 0.8001893)" |"isSubject": "True" |"2D Position": "(881.558563232422 | 324.829177856445)" } |}
17-15-44.2364,23,1,939,False,True,{"FaceCube-3": {"3D Position": "(0.3196723 | 1.100498 | 0.8001664)" |"isSubject": "True" |"2D Position": "(881.400238037109 | 323.920761108398)" } |}
17-15-44.2776,23,1,940,False,True,{"FaceCube-3": {"3D Position": "(0.3183338 | 1.100763 | 0.7986841)" |"isSubject": "True" |"2D Position": "(880.688842773438 | 323.238189697266)" } |}
17-15-44.3200,23,1,941,False,True,{"FaceCube-3": {"3D Position": "(0.3183618 | 1.100815 | 0.7987224)" |"isSubject": "True" |"2D Position": "(880.953033447266 | 323.333374023438)" } |}
17-15-44.3558,23,1,942,False,True,{"FaceCube-3": {"3D Position": "(0.3182491 | 1.100977 | 0.7987857)" |"isSubject": "True" |"2D Position": "(880.953033447266 | 323.333374023438)" } |}
17-15-44.4034,24,1,943,False,True,{"FaceCube-3": {"3D Position": "(0.3181388 | 1.101164 | 0.7999073)" |"isSubject": "True" |"2D Position": "(880.589813232422 | 323.713165283203)" } |}
17-15-44.4420,23,1,944,False,True,{"FaceCube-3": {"3D Position": "(0.3180064 | 1.101339 | 0.7999798)" |"isSubject": "True" |"2D Position": "(880.589813232422 | 323.713165283203)" } |}
17-15-44.4872,24,1,945,False,True,{"FaceCube-3": {"3D Position": "(0.3185003 | 1.101109 | 0.8000702)" |"isSubject": "True" |"2D Position": "(880.709564208984 | 323.654251098633)" } |}
17-15-44.5232,23,1,946,False,True,{"FaceCube-3": {"3D Position": "(0.3188639 | 1.101231 | 0.7999898)" |"isSubject": "True" |"2D Position": "(880.709564208984 | 323.654251098633)" } |}
17-15-44.5687,24,1,947,False,True,{"FaceCube-3": {"3D Position": "(0.3207566 | 1.101247 | 0.8020748)" |"isSubject": "True" |"2D Position": "(881.628143310547 | 323.9765625)" } |}
17-15-44.6136,23,1,948,False,True,{"FaceCube-3": {"3D Position": "(0.3183261 | 1.102597 | 0.8013294)" |"isSubject": "True" |"2D Position": "(879.864288330078 | 321.400970458984)" } |}
17-15-44.6557,23,1,949,False,True,{"FaceCube-3": {"3D Position": "(0.318154 | 1.103309 | 0.8022813)" |"isSubject": "True" |"2D Position": "(879.636657714844 | 320.990585327148)" } |}
17-15-44.6939,23,1,950,False,True,{"FaceCube-3": {"3D Position": "(0.3179626 | 1.103665 | 0.8024088)" |"isSubject": "True" |"2D Position": "(879.636657714844 | 320.990585327148)" } |}
17-15-44.7377,24,1,951,False,True,{"FaceCube-3": {"3D Position": "(0.3173233 | 1.104087 | 0.8025453)" |"isSubject": "True" |"2D Position": "(878.372894287109 | 320.593238830566)" } |}
17-15-44.7732,23,1,952,False,True,{"FaceCube-3": {"3D Position": "(0.3174891 | 1.104061 | 0.8024971)" |"isSubject": "True" |"2D Position": "(878.372894287109 | 320.593238830566)" } |}
17-15-44.8195,24,1,953,False,True,{"FaceCube-3": {"3D Position": "(0.3186393 | 1.104862 | 0.8015393)" |"isSubject": "True" |"2D Position": "(880.014739990234 | 319.457992553711)" } |}
17-15-44.8612,23,1,954,False,True,{"FaceCube-3": {"3D Position": "(0.3180607 | 1.104675 | 0.8016675)" |"isSubject": "True" |"2D Position": "(879.270355224609 | 319.609741210938)" } |}
17-15-44.9044,23,1,955,False,True,{"FaceCube-3": {"3D Position": "(0.3177015 | 1.104442 | 0.8008721)" |"isSubject": "True" |"2D Position": "(879.204467773438 | 319.148773193359)" } |}
17-15-44.9411,23,1,956,False,True,{"FaceCube-3": {"3D Position": "(0.3176427 | 1.104415 | 0.8008852)" |"isSubject": "True" |"2D Position": "(879.204467773438 | 319.148773193359)" } |}
17-15-44.9860,24,1,957,False,True,{"FaceCube-3": {"3D Position": "(0.3183423 | 1.105765 | 0.8011981)" |"isSubject": "True" |"2D Position": "(880.488586425781 | 317.518081665039)" } |}
17-15-45.0283,23,1,958,False,True,{"FaceCube-3": {"3D Position": "(0.3176012 | 1.107062 | 0.8016547)" |"isSubject": "True" |"2D Position": "(879.718444824219 | 315.927848815918)" } |}
17-15-45.0695,23,1,959,False,True,{"FaceCube-3": {"3D Position": "(0.3176043 | 1.10612 | 0.8015184)" |"isSubject": "True" |"2D Position": "(879.358032226563 | 316.681221008301)" } |}
17-15-45.1111,23,1,960,False,True,{"FaceCube-3": {"3D Position": "(0.3176692 | 1.105863 | 0.8014511)" |"isSubject": "True" |"2D Position": "(879.284362792969 | 316.240226745605)" } |}
17-15-45.1536,23,1,961,False,True,{"FaceCube-3": {"3D Position": "(0.3168458 | 1.106436 | 0.8012443)" |"isSubject": "True" |"2D Position": "(878.971466064453 | 315.338401794434)" } |}
17-15-45.1946,23,1,962,False,True,{"FaceCube-3": {"3D Position": "(0.3174425 | 1.10578 | 0.8009537)" |"isSubject": "True" |"2D Position": "(879.559234619141 | 316.474411010742)" } |}
17-15-45.2367,23,1,963,False,True,{"FaceCube-3": {"3D Position": "(0.3175017 | 1.10588 | 0.8012521)" |"isSubject": "True" |"2D Position": "(879.19384765625 | 316.342063903809)" } |}
17-15-45.2782,23,1,964,False,True,{"FaceCube-3": {"3D Position": "(0.3176245 | 1.106123 | 0.8012653)" |"isSubject": "True" |"2D Position": "(879.859802246094 | 315.088684082031)" } |}
17-15-45.3186,23,1,965,False,True,{"FaceCube-3": {"3D Position": "(0.3170511 | 1.105626 | 0.8016263)" |"isSubject": "True" |"2D Position": "(878.916259765625 | 315.565391540527)" } |}
17-15-45.3603,24,1,966,False,True,{"FaceCube-3": {"3D Position": "(0.31706 | 1.105534 | 0.8016043)" |"isSubject": "True" |"2D Position": "(878.837860107422 | 315.991996765137)" } |}
17-15-45.4023,24,1,967,False,True,{"FaceCube-3": {"3D Position": "(0.316379 | 1.106259 | 0.8008762)" |"isSubject": "True" |"2D Position": "(878.945648193359 | 314.630043029785)" } |}
17-15-45.4484,24,1,968,False,True,{"FaceCube-3": {"3D Position": "(0.315301 | 1.107628 | 0.8014344)" |"isSubject": "True" |"2D Position": "(877.958465576172 | 312.788223266602)" } |}
17-15-45.4895,23,1,969,False,True,{"FaceCube-3": {"3D Position": "(0.3159179 | 1.10799 | 0.8012209)" |"isSubject": "True" |"2D Position": "(878.406890869141 | 312.193702697754)" } |}
17-15-45.5406,23,1,970,False,True,{"FaceCube-3": {"3D Position": "(0.316031 | 1.108498 | 0.8012999)" |"isSubject": "True" |"2D Position": "(878.406890869141 | 312.193702697754)" } |}
17-15-45.5810,22,1,971,False,True,{"FaceCube-3": {"3D Position": "(0.3159216 | 1.107173 | 0.8002027)" |"isSubject": "True" |"2D Position": "(878.358703613281 | 314.120315551758)" } |}
17-15-45.6259,23,1,972,False,True,{"FaceCube-3": {"3D Position": "(0.3154611 | 1.106706 | 0.800218)" |"isSubject": "True" |"2D Position": "(877.025909423828 | 315.889060974121)" } |}
17-15-45.6665,22,1,973,False,True,{"FaceCube-3": {"3D Position": "(0.3145211 | 1.107296 | 0.7992425)" |"isSubject": "True" |"2D Position": "(876.811248779297 | 315.504447937012)" } |}
17-15-45.7081,23,1,974,False,True,{"FaceCube-3": {"3D Position": "(0.3144572 | 1.10772 | 0.7993475)" |"isSubject": "True" |"2D Position": "(876.723937988281 | 315.861526489258)" } |}
17-15-45.7493,23,1,975,False,True,{"FaceCube-3": {"3D Position": "(0.3133444 | 1.106556 | 0.7990592)" |"isSubject": "True" |"2D Position": "(875.180816650391 | 317.353576660156)" } |}
17-15-45.7929,23,1,976,False,True,{"FaceCube-3": {"3D Position": "(0.3116853 | 1.106548 | 0.7994723)" |"isSubject": "True" |"2D Position": "(873.997772216797 | 317.992164611816)" } |}
17-15-45.8334,23,1,977,False,True,{"FaceCube-3": {"3D Position": "(0.3111514 | 1.105752 | 0.7985393)" |"isSubject": "True" |"2D Position": "(873.726593017578 | 318.594543457031)" } |}
17-15-45.8761,23,1,978,False,True,{"FaceCube-3": {"3D Position": "(0.311028 | 1.104534 | 0.7983181)" |"isSubject": "True" |"2D Position": "(873.828277587891 | 319.319869995117)" } |}
17-15-45.9163,23,1,979,False,True,{"FaceCube-3": {"3D Position": "(0.3121117 | 1.104017 | 0.7976968)" |"isSubject": "True" |"2D Position": "(875.646118164063 | 319.61873626709)" } |}
17-15-45.9576,23,1,980,False,True,{"FaceCube-3": {"3D Position": "(0.3129684 | 1.103942 | 0.7974607)" |"isSubject": "True" |"2D Position": "(876.041534423828 | 319.688400268555)" } |}
17-15-46.0017,23,1,981,False,True,{"FaceCube-3": {"3D Position": "(0.3130446 | 1.104525 | 0.7971304)" |"isSubject": "True" |"2D Position": "(876.685424804688 | 318.826202392578)" } |}
17-15-46.0412,23,1,982,False,True,{"FaceCube-3": {"3D Position": "(0.3139751 | 1.104481 | 0.7968808)" |"isSubject": "True" |"2D Position": "(877.309753417969 | 318.267601013184)" } |}
17-15-46.0846,23,1,983,False,True,{"FaceCube-3": {"3D Position": "(0.3141006 | 1.104402 | 0.7971112)" |"isSubject": "True" |"2D Position": "(877.410095214844 | 318.694282531738)" } |}
17-15-46.1248,23,1,984,False,True,{"FaceCube-3": {"3D Position": "(0.3125599 | 1.104324 | 0.7974543)" |"isSubject": "True" |"2D Position": "(875.870086669922 | 318.961273193359)" } |}
17-15-46.1660,23,1,985,False,True,{"FaceCube-3": {"3D Position": "(0.3130664 | 1.103126 | 0.7965605)" |"isSubject": "True" |"2D Position": "(876.285339355469 | 319.294052124023)" } |}
17-15-46.2080,24,1,986,False,True,{"FaceCube-3": {"3D Position": "(0.3136248 | 1.103932 | 0.7965894)" |"isSubject": "True" |"2D Position": "(877.949462890625 | 317.951705932617)" } |}
17-15-46.2551,24,1,987,False,True,{"FaceCube-3": {"3D Position": "(0.3134649 | 1.103658 | 0.7965502)" |"isSubject": "True" |"2D Position": "(877.252014160156 | 317.913467407227)" } |}
17-15-46.3073,23,1,988,False,True,{"FaceCube-3": {"3D Position": "(0.3135981 | 1.10453 | 0.7967024)" |"isSubject": "True" |"2D Position": "(878.203674316406 | 315.052223205566)" } |}
17-15-46.3472,22,1,989,False,True,{"FaceCube-3": {"3D Position": "(0.3147537 | 1.105565 | 0.7984156)" |"isSubject": "True" |"2D Position": "(879.504180908203 | 313.413467407227)" } |}
17-15-46.3908,22,1,990,False,True,{"FaceCube-3": {"3D Position": "(0.3149399 | 1.106614 | 0.7986459)" |"isSubject": "True" |"2D Position": "(879.284759521484 | 312.598907470703)" } |}
17-15-46.4296,22,1,991,False,True,{"FaceCube-3": {"3D Position": "(0.315524 | 1.107715 | 0.7978088)" |"isSubject": "True" |"2D Position": "(880.586486816406 | 311.621162414551)" } |}
17-15-46.4703,23,1,992,False,True,{"FaceCube-3": {"3D Position": "(0.316541 | 1.107641 | 0.7984543)" |"isSubject": "True" |"2D Position": "(881.582153320313 | 311.553466796875)" } |}
17-15-46.5127,23,1,993,False,True,{"FaceCube-3": {"3D Position": "(0.3173801 | 1.107355 | 0.7982851)" |"isSubject": "True" |"2D Position": "(882.300903320313 | 311.359970092773)" } |}
17-15-46.5555,23,1,994,False,True,{"FaceCube-3": {"3D Position": "(0.3179215 | 1.107177 | 0.7981206)" |"isSubject": "True" |"2D Position": "(882.237976074219 | 311.202407836914)" } |}
17-15-46.5978,23,1,995,False,True,{"FaceCube-3": {"3D Position": "(0.3197277 | 1.107819 | 0.7989208)" |"isSubject": "True" |"2D Position": "(883.160369873047 | 310.63175201416)" } |}
17-15-46.6415,23,1,996,False,True,{"FaceCube-3": {"3D Position": "(0.3202829 | 1.107944 | 0.7988229)" |"isSubject": "True" |"2D Position": "(883.013122558594 | 310.825408935547)" } |}
17-15-46.6812,23,1,997,False,True,{"FaceCube-3": {"3D Position": "(0.3202255 | 1.10807 | 0.8002589)" |"isSubject": "True" |"2D Position": "(882.675506591797 | 310.162994384766)" } |}
17-15-46.7218,23,1,998,False,True,{"FaceCube-3": {"3D Position": "(0.3200212 | 1.108773 | 0.8005009)" |"isSubject": "True" |"2D Position": "(882.469024658203 | 309.806449890137)" } |}
